timestamp,no2,hcho,temperature,wind_speed,wind_direction,humidity,pressure,pm25,aqi,hour,day_of_week,month,day_of_year,is_weekend,hour_sin,hour_cos,month_sin,month_cos,wind_u,wind_v,no2_lag1,no2_lag3,no2_lag6,no2_lag24,hcho_lag1,hcho_lag3,hcho_lag6,hcho_lag24,aqi_lag1,aqi_lag3,aqi_lag6,aqi_lag24,no2_rolling_mean_6h,no2_rolling_std_6h,no2_rolling_mean_24h,hcho_rolling_mean_6h,hcho_rolling_std_6h,hcho_rolling_mean_24h,aqi_rolling_mean_6h,aqi_rolling_std_6h,aqi_rolling_mean_24h,temp_humidity,no2_wind_interaction
2025-09-28 13:00:00,6.401342255855424,4.598179410724486,30.11454289939541,3.735816027231885,179.261493329615,69.83860908674073,101487.62974911479,29.24252298883247,87.05079941857473,13,6,9,271,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,-3.7355057048839946,0.048150992739020695,8.713320351667582,14.710201173963966,5.85267807932835,8.525757482066796,3.9097966179929937,2.9304159832461054,3.2863432803773334,3.562267237673771,85.08781248559382,109.3948864262008,88.35626586181063,87.20475232797835,8.927480160142512,4.8334701466918,7.616303600260231,4.481620807148635,1.6276509083248094,3.926471758773475,92.29466567534867,9.81738632920549,89.69589905752242,2103.15778937676,1.6688345349229248
2025-09-28 14:00:00,10.505709895755636,4.399807355592044,31.113600414150877,3.5519423978812443,111.61224864448202,60.75447574504888,101399.27395179632,32.95349265172073,94.85498454653717,14,6,9,271,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,-1.3082631849002193,3.302232916815696,6.401342255855424,12.347650593573697,0.9863561116826158,8.097584079126792,4.598179410724486,3.379543179236672,4.543694833980554,3.638756252766609,87.05079941857473,82.72264757045966,96.53241490204462,110.5216791706842,10.514039124154682,2.8683971190344493,7.7166421759530985,4.457639560750551,1.6276134093714343,3.9581822213912012,92.01509394943076,9.69570135470931,89.04312011484963,1890.2904817026722,2.8767457837918684
2025-09-28 15:00:00,5.710172935641978,5.930624828582042,28.856175750015424,3.5320169318002255,292.3083872606886,64.45726003134752,101174.13347302069,33.03620107832653,95.02892072266094,15,6,9,271,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,1.3407239321554494,-3.2676601635220743,10.505709895755636,8.713320351667582,10.406010474111788,6.189171188747227,4.399807355592044,3.9097966179929937,7.528094817711002,5.487896115397336,94.85498454653717,85.08781248559382,92.9794332492184,80.24887913292203,9.731399534409713,3.479333900783711,7.696683915407047,4.19139456256239,1.0547320770432413,3.9766292511072305,92.35667519500453,9.772269530140044,89.65895518108874,1859.9900238290086,1.5721768490797494
2025-09-28 16:00:00,10.737740937500062,0.36489303185705335,29.68475937551647,3.1412454402925256,312.1747743604039,57.68347311809083,101791.5333028605,30.398828723523096,89.48251534131467,16,6,9,271,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,2.1090145029153846,-2.32797782262872,5.710172935641978,6.401342255855424,14.710201173963966,11.296030181925033,5.930624828582042,4.598179410724486,2.9304159832461054,2.940371515650047,95.02892072266094,87.05079941857473,109.3948864262008,81.80602683091195,9.069322828332396,2.612393761701268,7.673421863556007,3.7638074039975487,1.871756452624013,3.8693176476158553,89.03794668085682,5.08650485206722,89.9788088690222,1712.320019454599,3.3128441320787387
2025-09-28 17:00:00,11.370872317350583,0.4240863323663566,28.99032890063444,3.414354070502337,242.28293986392373,55.85244481073405,101356.77095228047,33.00883756975995,94.97137514670547,17,6,9,271,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,-1.588035389697226,-3.022574617743135,10.737740937500062,10.505709895755636,12.347650593573697,12.676797799926792,0.36489303185705335,4.399807355592044,3.379543179236672,1.6941265291740812,89.48251534131467,94.85498454653717,82.72264757045966,90.03936585756776,8.906526448961879,2.388040492877348,7.6190083017819985,3.271231262852496,2.326699439231991,3.8163993060822006,91.07940127689778,4.464974968572498,90.18430925606958,1619.1807449677135,3.235551139480162
2025-09-28 18:00:00,13.225522301641732,3.260663879644642,28.76861151365913,4.621833497099326,16.907192066760224,56.81256282587494,101676.62691404797,40.56589111506279,113.47380224311944,18,6,9,271,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,4.422064385588739,1.3441322273560259,11.370872317350583,5.710172935641978,8.713320351667582,5.231838533234583,0.4240863323663566,5.930624828582042,3.9097966179929937,3.767384677250189,94.97137514670547,95.02892072266094,85.08781248559382,96.08774312227519,9.658560107290903,2.957592122588414,7.952078458798963,3.1630424731277706,2.3060688833632805,3.7952859395153027,95.81039956981874,9.284352391588738,90.90872838610477,1634.4185490329485,2.8009294079866045
2025-09-28 19:00:00,18.05811939341892,5.650431418975429,29.691604509763767,3.6888183054948227,203.87623685995155,58.4637045046895,100438.11243389874,34.70266247534121,98.53349619277765,19,6,9,271,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,-3.3731362697041027,-1.493094838568664,13.225522301641732,10.737740937500062,6.401342255855424,7.500590488183458,3.260663879644642,0.36489303185705335,4.598179410724486,3.2820704296653256,113.47380224311944,89.48251534131467,87.05079941857473,108.40142142854732,11.601356296884818,4.025745686991446,8.391975496517107,3.338417807836261,2.4711420503163235,3.893967647403224,97.72418236551921,8.24263634439344,90.49756483461437,1735.8811923289352,4.766161356228064
2025-09-28 20:00:00,10.285837440117758,1.6560090902514712,26.600817573339018,4.080490957319071,274.7861683190214,61.0955967824871,99363.79987419082,35.09705596608333,99.36290739648426,20,6,9,271,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.34046506317831343,-4.0662624108040175,18.05811939341892,11.370872317350583,10.505709895755636,6.8107880364159765,5.650431418975429,0.4240863323663566,4.399807355592044,2.55896187690855,98.53349619277765,94.97137514670547,94.85498454653717,95.34231254092865,11.564710887611838,4.038693679687253,8.536769221671348,2.881118096946166,2.4892540381265564,3.8563446146258453,98.4755028405104,8.133529349493886,90.66508962026252,1625.1928245452177,2.4604376723048857
2025-09-28 21:00:00,6.673522227212874,0.0,25.07811763689311,3.9459902156296485,49.141084350089585,64.10621116369009,101466.89401391904,39.10776434614747,109.8834398472978,21,6,9,271,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,2.5814614928218296,2.9844422163819844,10.285837440117758,13.225522301641732,5.710172935641978,5.39032934820519,1.6560090902514712,3.260663879644642,5.930624828582042,3.745263672690395,99.36290739648426,113.47380224311944,95.02892072266094,97.61351353926923,11.725269102873655,3.7695801206330777,8.590235591630002,1.8926806255158253,2.19641647709806,3.700291961597079,100.95125602794987,9.08028054390877,91.17633654976372,1607.6631048185304,1.6494163039329846
2025-09-28 22:00:00,7.18140198615695,4.8612502469886785,25.08475108261494,7.173414546591069,82.3214704984572,46.55817354285778,100612.61717313925,47.62723737189247,130.86103674486085,22,6,9,271,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.9584745221438309,7.1090929694051335,6.673522227212874,18.05811939341892,10.737740937500062,9.756174995724592,0.0,5.650431418975429,0.36489303185705335,4.745589827408606,109.8834398472978,98.53349619277765,89.48251534131467,86.18568154203136,11.132545944316469,4.2098043534158105,8.482953382898016,2.6420734947044298,2.333664900374036,3.705111145746249,107.84767626187424,13.341340046034125,93.03780968321495,1167.900194183776,0.9873494684175202
2025-09-28 23:00:00,1.1365641502715311,4.369966973213938,23.04154822240393,7.714061417470509,317.69823782452914,63.373556760240966,101218.77414864347,29.55551912000264,87.70903162575664,23,6,9,271,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,5.705400016772131,-5.191835340332326,7.18140198615695,10.285837440117758,11.370872317350583,5.8719389958168895,4.8612502469886785,1.6560090902514712,0.4240863323663566,3.9943985141867073,130.86103674486085,99.36290739648426,94.97137514670547,84.01402257006498,9.42682791646996,5.848389044751795,8.28564609766696,3.2997202681790263,2.130779786134587,3.7207598315390498,106.63728567504944,14.972857952006732,93.19176839386877,1460.2248641163446,0.145451141160783
2025-09-29 00:00:00,3.124209280431126,2.366502267051426,23.979672843033907,4.358318820926416,7.243819867106653,68.0421501132198,101173.9514794877,27.510312493910078,83.40795331337313,0,0,9,272,0,0.0,1.0,-1.0,-1.8369701987210297e-16,4.323533144162112,0.5495489934237977,1.1365641502715311,6.673522227212874,13.225522301641732,4.421469800789706,4.369966973213938,0.0,3.260663879644642,4.464952746689223,87.70903162575664,109.8834398472978,113.47380224311944,73.14023902771856,7.743275746268193,5.988407255264555,8.231593575985352,3.150693332746824,2.1650509812120418,3.633324394887475,101.62631085342504,17.106356055343067,93.6195898224377,1631.6284992516134,0.7007595028347324
2025-09-29 01:00:00,4.208160462314568,2.5235054761691753,24.36732605714266,3.801420710710814,270.98176961735135,80.11350064406686,102118.70030120776,29.395009035992885,87.37147823019964,1,0,9,272,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,0.06513458335660043,-3.8008626528555425,3.124209280431126,7.18140198615695,18.05811939341892,0.0,2.366502267051426,4.8612502469886785,5.650431418975429,6.7245926854330005,83.40795331337313,130.86103674486085,98.53349619277765,72.25202503690873,5.434949257750802,3.2691259019700074,8.406933595248459,2.6295390089457817,1.7861854264680108,3.458279094501482,99.7659745263287,18.08870769597669,94.24956703882482,1952.1517917730855,1.0786225773502567
2025-09-29 02:00:00,4.258780244293443,2.5471992977985587,24.55222136483506,3.225891094392862,170.55838530519225,69.59998695808935,101524.9982764718,32.271622112830435,93.42100787676787,2,0,9,272,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,-3.18219083663743,0.5291831744339105,4.208160462314568,1.1365641502715311,10.285837440117758,7.743965179748137,2.5235054761691753,4.369966973213938,1.6560090902514712,3.49016284532352,87.37147823019964,87.70903162575664,99.36290739648426,87.82408483038782,4.430439725113415,2.2465058111694036,8.261717556271181,2.7780707102036293,1.7250473162438833,3.4189889466879424,98.77565793970932,18.276862463644623,94.48277216575731,1708.8342867846427,1.2804929937343241
2025-09-29 03:00:00,6.894190830016814,4.167617853461481,25.705420502597047,9.132433058149838,160.83797718225847,77.88505090236504,101407.92951339933,32.21050451946198,93.29247731560673,3,0,9,272,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,-8.626442791045758,2.997635457223354,4.258780244293443,3.124209280431126,6.673522227212874,2.7260166803784682,2.5471992977985587,2.366502267051426,0.0,4.422004089626871,93.42100787676787,83.40795331337313,109.8834398472978,79.00106269780187,4.467217825580739,2.291919563236614,8.435391479172777,3.4726736857805434,1.1133073112814944,3.4083895201810512,96.01049751776081,17.498710155152754,95.07824777483252,2002.0679843114688,0.7467360755928836
2025-09-29 04:00:00,4.784199474563095,3.0623419629760598,25.351966041740766,3.1242337272243574,2.554751698159383,86.13540558652358,101743.49557731683,26.544791556902403,81.3774586389793,4,0,9,272,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,3.121128497793109,0.13925976658723765,6.894190830016814,4.208160462314568,7.18140198615695,7.437922813531918,4.167617853461481,2.5235054761691753,4.8612502469886785,3.2406610937611644,93.29247731560673,87.37147823019964,130.86103674486085,89.45625819849971,4.067684073648429,1.8994943967489681,8.324819673382411,3.1728556384451068,0.8829663565639401,3.400959556398338,87.76323450011388,4.949463489814652,94.74163112651917,2183.7018774211137,1.4838252680526554
2025-09-29 05:00:00,11.556839455285548,4.74291075571385,28.018959506139876,3.7066476378093407,294.9833631479374,73.09441561315433,101509.24879341952,31.896921263359072,92.63301038217145,5,0,9,272,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,1.5655214643750182,-3.359818336675164,4.784199474563095,4.258780244293443,1.1365641502715311,9.032543918209946,3.0623419629760598,2.5471992977985587,4.369966973213938,2.7349415578294067,81.3774586389793,93.42100787676787,87.70903162575664,84.31255594530671,5.804396624484099,3.0802388295750798,8.429998654093893,3.235012935528425,0.9906527423940776,3.4846249396435236,88.58389762618303,5.3321064425981755,95.0883167280552,2048.029471189929,3.035962493743263
2025-09-29 06:00:00,9.102545082312812,0.0,27.674593039041163,3.7078323661283408,129.53696422916394,81.96987612932202,101096.16150350578,38.03021581694085,107.23017964975386,6,0,9,272,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,-2.360316723829385,2.8595324475375707,11.556839455285548,6.894190830016814,3.124209280431126,13.19056532609741,4.74291075571385,4.167617853461481,2.366502267051426,3.1271196575332114,92.63301038217145,93.29247731560673,83.40795331337313,94.33044599480934,6.8007859247977125,3.0058937260019656,8.259664477269537,2.840595891019854,1.6543623159301655,3.354328287246306,92.55426868224647,8.584487770534233,95.62580563034457,2268.4829633396016,2.390479466292245
2025-09-29 07:00:00,9.744572662246606,2.7165370795588712,28.441542788291915,3.7725055633641054,194.67562726819546,75.64789909321809,101860.73796512728,42.36241576359756,117.89740564905932,7,0,9,272,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,-3.649429870337421,-0.9557509336129997,9.102545082312812,4.784199474563095,4.208160462314568,5.85267807932835,0.0,3.0623419629760598,2.5235054761691753,3.2863432803773334,107.23017964975386,81.3774586389793,87.37147823019964,88.35626586181063,7.7235212914530535,2.898707149254464,8.421826751557797,2.872767824918137,1.64883033811096,3.330586362212204,97.64192325205643,12.873034232307628,96.85668645481326,2151.5429589041514,2.5163482667230426
2025-09-29 08:00:00,9.054542778583102,2.312733935883995,28.846491257610047,3.358939677473422,243.8282470808374,76.1370853263982,100770.12493605586,34.48574088873807,98.07730916515732,8,0,9,272,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,-1.4815055113465059,-3.0145674941449205,9.744572662246606,11.556839455285548,4.258780244293443,0.9863561116826158,2.7165370795588712,4.74291075571385,2.5471992977985587,4.543694833980554,117.89740564905932,92.63301038217145,93.42100787676787,96.53241490204462,8.522815047167995,2.3641692119420994,8.758001196011984,2.8336902645990425,1.6608243842181776,3.237629658124847,98.417973466788,12.706966297303936,96.92105704910962,2196.2877662478563,2.6177220833168677
2025-09-29 09:00:00,10.313368240404404,3.617303859691832,29.950897001541588,6.057204247191606,252.9466475176497,73.0555136420989,101486.62359376678,35.66311149202774,101.4016313120281,9,0,9,272,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,-1.7763482337467265,-5.790881646576876,9.054542778583102,9.102545082312812,6.894190830016814,10.406010474111788,2.312733935883995,0.0,4.167617853461481,7.528094817711002,98.07730916515732,107.23017964975386,93.29247731560673,92.9794332492184,9.092677948899262,2.3044167092769943,8.754141102940842,2.7419712656374347,1.5859319898111144,3.074680034874049,99.76949913285823,12.482040986869897,97.27198196839338,2188.0781644892204,1.675008303502111
2025-09-29 10:00:00,11.777296772411072,3.1947432395153625,31.097560450143916,3.2613517742781784,344.15282117738604,71.34071345792057,100551.21510293185,34.54005508772732,98.19153215873985,10,0,9,272,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,3.137399093172537,-0.8905853837491172,10.313368240404404,9.744572662246606,4.784199474563095,14.710201173963966,3.617303859691832,2.7165370795588712,3.0623419629760598,2.9304159832461054,101.4016313120281,117.89740564905932,81.3774586389793,109.3948864262008,10.258194165207257,1.1870387534406452,8.631936752876138,2.764038145060652,1.5921899871021932,3.0856936705519344,102.57184471948499,8.90068219308058,96.80517554058248,2218.5221493140807,3.503738246777264
2025-09-29 11:00:00,6.022755236599446,5.19858054709422,29.70503323727927,5.015204459490134,191.28238316517928,86.19775119055768,101426.971928758,30.789545932691404,90.30419530909352,11,0,9,272,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,-4.9182849316865065,-0.9811977890492697,11.777296772411072,9.054542778583102,11.556839455285548,12.347650593573697,3.1947432395153625,2.312733935883995,4.74291075571385,3.379543179236672,98.19153215873985,98.07730916515732,92.63301038217145,82.72264757045966,9.33584679542624,1.9075335025168856,8.368399446335545,2.8399831102907136,1.7118293633879296,3.161486894212665,102.18370887397198,9.454328267787105,97.12107336302556,2560.507064094245,1.1774221899235235
